dialogue_id,arm,topic,phrasing,replicate,n_tokens,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31
NNNF|work|a|00,NNNF,work,a,0,489,-4.370678245168074,-2.9666206197952225,-3.5312260264877358,-0.1164452693737757,0.3842376544200432,0.08783454970752101,-2.6593770064333078,0.30792350277978014,2.723344299217246,2.1863040723475686,0.8538869916602113,2.4509374425131685,1.5026616979702232,1.6928416520886342,1.564026132073953,1.795904943337356,2.0798881484494194,2.290349414316453,1.2394916878185167,0.6414762713318313,1.5298093700366011,0.7621279600807827,1.7425564893723249,2.4581680488131625,3.6479646100584744,3.511375033836791,2.974568477273124,2.2039711823932095,1.7404378797836493,1.3632585954347054,0.7706621448000849,0.5577338411749787
NNNF|work|a|01,NNNF,work,a,1,663,-3.729299181284123,-2.3386076655906574,-2.220691275702411,0.2832965551976998,1.514162828079923,0.17301409642954374,-2.694809718683457,0.3972777218054279,2.7826976769106824,2.3698748748785357,1.0418015619607035,2.6298294066108947,1.6900986327003125,2.050064275478357,1.719370445298814,1.7947073328423055,2.0208082226147903,2.121615666399605,1.1574696916658578,0.7588617873337717,1.6407379355933138,1.0839524468017927,1.9614456283381907,2.8085644609809415,3.860568975983324,3.6820058268865754,3.0893092435066087,2.1549668680081977,1.913566167187516,1.4279335335996468,1.1564171925438056,0.7845569272803251
NNNF|work|a|02,NNNF,work,a,2,662,-2.186989610345542,-1.6417179260350152,-2.4717916358519196,-0.18789779157748038,1.0977350004814064,-0.19416235583458047,-2.698053050888204,0.3896855761592044,2.6591089523267772,2.1750468317099547,0.8275218248018248,2.469114380622465,1.480328505723525,1.8637124467377115,1.8120612465789465,1.851006764526848,2.083925382014434,2.1865954493722297,1.3340610872958103,0.94694843017779,2.0057913113795975,1.2192672007260195,1.9357834695202831,2.723518701751489,3.8566739829942316,3.67476953198745,3.0343570225052776,2.372722741157157,1.9190768327531893,1.370822959354748,0.9862289643181645,0.7516321178221148
NNNF|work|a|03,NNNF,work,a,3,680,-4.436112923914925,-2.792867243664551,-3.2545930938264833,-0.11457082627186937,1.0913787647410838,-0.2927462492520607,-2.892353172614124,0.20378720175334203,2.7665534803150904,2.5368900570136086,0.9324811809147242,2.611076923848469,1.6427388309682835,2.063448803698374,1.812304661639257,2.076437780319476,2.2964295887287243,2.5507670020817,1.294918537631275,0.7483477531752804,1.7277025829476451,0.9865961450658467,1.8131362948068002,2.4207973676158137,3.574135868614436,3.5873446436784078,3.0032054600537137,2.2269638719814653,1.8906176313563137,1.573835745689475,1.0457502553918134,0.6572537630188557
NNNF|work|a|04,NNNF,work,a,4,735,-3.029850263239369,-2.7201220545764997,-3.278253954397311,-0.27047777731607436,1.2286944797473485,0.3124295103351772,-2.594034978784337,0.31854380983812913,2.966718843240464,2.5970290431698326,1.1496831753976566,2.770661379462972,1.8241405026658124,2.0488464986099113,1.7266338249317077,1.9414292070011037,2.265183774552253,2.4357004852038284,1.2270855302840407,0.6499261348809853,1.6249531874120746,1.1835888214808616,2.1453883238270772,2.8745514866685347,3.879571309762407,3.867081803779515,3.3314615342042746,2.6079982195254585,2.2118353930120738,1.785454597074241,1.529292166108363,1.5847460528708097
NNNF|work|a|05,NNNF,work,a,5,616,-3.4031595927922567,-2.151034718883004,-2.754153759032642,-0.04111356250696064,1.2520277059837845,-0.3204219467273458,-2.719249391090352,0.37457292138452275,2.9381500211604483,2.602765524271435,1.0594469143691136,2.6351479035900245,1.5607135185750147,1.9734130802946126,1.7049176372087698,1.9992450597081992,2.273630103540978,2.4952274022847414,1.3989433644115283,0.9215783685965004,1.8910872282963267,1.134083820252516,2.012251160181867,2.8501706916307854,3.9602389743196884,3.914581653322048,3.4047395313019586,2.407781740550487,1.9776546396101196,1.3920486881687308,0.9990095791297411,1.0344348920404198
NNNF|work|a|06,NNNF,work,a,6,610,-0.9805134127468671,-2.835152412615578,-3.3511322818259996,0.21642809945215208,1.6176472970098277,0.4395763927214417,-2.7493506784260875,0.31762935472714865,2.869768083514414,2.7260642270413595,1.0562125177773996,2.6706792007119744,1.5113836296866472,2.004295989753051,1.8094935067706759,1.9313238788901887,2.2434852526584046,2.501350679369805,1.0650408904179363,0.726803564929567,1.6997004827823867,0.9835367153463748,1.7547214642110651,2.35691239917048,3.4745476267435498,3.4357602164372723,3.000057620073557,2.334169875295283,1.877599121421463,1.499863476987504,1.197679774958204,1.171210843175265
NNNF|work|a|07,NNNF,work,a,7,574,-0.02955787420755533,-0.40346226250426753,-2.515961169602851,0.2481859807271556,1.4004737415011987,0.1728519215060394,-2.6693658789062487,0.48328761090571787,2.9528634487574763,2.6281762421354036,1.1985688940195116,2.8617623058576083,1.8608017768841059,2.247312815724892,1.9104520891644734,2.1063115354641155,2.3541530020870813,2.5339567530853677,1.2576888126498456,0.9575229518506236,1.9638758261963747,1.1269153094425752,2.1376872867337817,2.7177140543368465,3.9000640208195176,4.032105009312276,3.4444644117226506,2.734806598219869,2.3781374362042724,1.847557882857581,1.6294539754397919,1.3607388247819119
NNNF|work|a|08,NNNF,work,a,8,651,-1.8219449745843481,-1.6440439855584579,-2.873246450882134,0.045265867879344994,1.2802114052836508,0.01465474998208012,-2.7627055788940083,0.44654069576627703,2.966044243788692,2.6810479445044617,1.273036083244361,2.88143526115803,1.9597877476793721,2.3261822611416543,2.0038688453225015,2.189993477323454,2.496740160723596,2.700428088449055,1.4098352328664454,1.12196240932499,2.041971718787817,1.3284737164997025,2.1711520932117345,2.858630417582086,3.9577703006309806,3.964461798179514,3.403756508130537,2.5759104041416783,2.1948383058499843,1.9140527640327454,1.8000594261535998,1.683406093253151
NNNF|work|a|09,NNNF,work,a,9,587,-2.8047716090871626,-1.972684797114153,-2.7860891064486206,0.31424044393394746,1.6473986143683679,0.3825994259209017,-2.603175568786796,0.39445510708353215,2.8048090716222673,2.3460743082544964,0.8392794529904183,2.4712222008794638,1.6354777468615183,1.9016964086530415,1.7398772328219585,1.9247865889209193,2.174712636674356,2.309331119952199,1.0670334433450421,0.6991109032501366,1.5908559303728889,0.9165943684375943,1.8433943394298815,2.4780260392044435,3.7509942706474306,3.7524998735315593,3.20760212520637,2.37760770448972,2.0590515011332795,1.3072349225685094,1.0163729222912143,0.9881435419090092
NNNF|work|a|10,NNNF,work,a,10,612,-4.983417332987684,-3.2882623687329753,-3.50212466525521,-0.18203038886307,1.144569022985801,-0.17284227530112917,-2.7311302497741896,0.3361056721301144,2.8229488757548484,2.508358581727586,0.9635667430246375,2.5785549322146752,1.6978697682124695,1.9858728665953804,1.7379483071181687,2.0157937168158977,2.13204596280504,2.402558634637869,1.1241929566393678,0.6591202856200646,1.3523379331221776,0.6247548029916192,1.2809005876127122,1.828289105403834,3.0132636193636615,3.0069539079600167,2.451254577990527,1.7457167582217785,1.3831927592094273,1.1368012894680104,0.7412451454863167,0.5261176537204053
NNNF|work|a|11,NNNF,work,a,11,500,-2.5015977260132445,-1.8341100938275283,-2.758092220790379,-0.0068277385990754905,1.697538355894653,0.3564972885257899,-2.612940239583257,0.4909561884669053,2.853815677309687,2.454200835583165,0.9988127995522114,2.698735446535396,1.7392119691283203,2.081152181154873,1.8028853957644915,2.0083955266892892,2.256188447395569,2.4130832882098145,1.0642402985397486,0.6063089730621358,1.6628412768026708,0.877938759187856,2.0149512859514593,2.6874092513650227,3.7908753244282973,3.8524598105222534,3.1912998141216335,2.481760029878534,2.1461966047609358,1.624177773310233,1.520852578855558,1.362270693421713
NNNF|work|a|12,NNNF,work,a,12,658,-5.0707748482746124,-3.1388474883685875,-3.0390357961649967,0.011252768167426257,1.7939597988631675,0.41360180004326064,-2.644844972772825,0.5815440496082975,3.169550193331077,2.9285785025468485,1.347396315776521,2.841535780842201,1.9119795038125313,2.215012173906391,1.9030907649498352,2.0397354699358057,2.3364956736174824,2.6156958853936354,1.2664580781389294,0.9641481948173484,1.9521406590745531,1.1447509559979951,1.7548728715838173,2.532537015762002,3.7195797689343086,3.6355366933119595,3.111703891982745,2.1341117601510557,1.7442043828912028,1.3409203183246066,1.127452102637161,0.9697153521864794
NNNF|work|a|13,NNNF,work,a,13,585,-3.7174070438319884,-1.7754321441571004,-2.9424149898566454,-0.5792991138922895,0.4447100981412902,-0.09789140514453863,-2.8593913477412896,0.10565528176916503,2.541727773218812,2.019148334995986,0.7731682107118297,2.3626775144352683,1.320952771363332,1.734977324360314,1.6541713729252638,1.6599354840643048,2.082310408772811,2.203772960394245,1.4006026867540138,0.7885786595496719,1.785530571845372,1.298390796579296,1.9040085255117511,2.804429076214007,4.0804091355710215,3.835483132719401,3.233848023259989,2.375297382715147,2.0011090222181704,1.5416153208284031,0.9546867185479224,0.788745744596042
NNNF|work|a|14,NNNF,work,a,14,537,-3.002606231524447,-2.857147998435436,-3.596746753981003,0.07964397021889752,0.9070466024979812,-0.26162988305171153,-2.796549449120474,0.2765227431259801,2.675118290971364,2.341021177508422,0.7342700912429967,2.418417378563089,1.4537971401290042,1.8785812655076932,1.6439132104665592,1.9054260137703012,2.1401271120936944,2.3713508029655497,1.1546326864617102,0.6071637716802775,1.4699854071875635,0.6608208540838316,1.4834446434403787,2.0948709262530034,3.2700283350492443,3.215493977485855,2.582724500389106,1.845568438277989,1.5553273212768413,1.1158549048270539,0.6019214376710318,0.38075751999931945
NNNF|work|a|15,NNNF,work,a,15,628,0.9618045124316428,-1.536198813571723,-2.8996451755947423,0.23311360139984272,1.1928981075231844,-0.20722577196721115,-2.6758863512076836,0.25822734818444393,2.808997780484325,2.3058295195562963,0.9076309126851008,2.739682118581031,1.7438934487150708,1.9410666192892516,1.779629411812148,1.9579126418504265,2.277822995743674,2.459051538743516,1.2533216754196377,0.6633886222829716,1.5984622423115378,0.7719012885169929,1.5628398829473173,2.24176797080319,3.2975330046859677,3.354098618666673,2.6343197054718974,1.9263424937388967,1.489891964928261,0.9266175138468812,0.6790505387563385,0.6373213661167397
NNNF|work|a|16,NNNF,work,a,16,497,-4.848571890651875,-2.6938437338881402,-3.0870448565241375,0.11179885135761608,1.2983269647187936,0.13625787127260425,-2.570827361422787,0.3143591292397944,2.7359709010303126,2.2209057105153245,0.8370191628621998,2.542971098321567,1.6270155164481412,1.85225886864988,1.6689529544147403,1.9019771732305608,2.132934043212798,2.2836507767317906,1.103518085834687,0.5900509126119632,1.518371854083276,0.9601971485099192,2.112200309501203,2.749136638325702,4.0343868100353655,4.00866623613445,3.431969688011734,2.691499523419584,2.1214924009935725,1.4967598799078008,1.143596428326723,0.7292928515280361
NNNF|work|a|17,NNNF,work,a,17,635,-2.6078536231714122,0.12606351862598064,-1.6764461154614847,0.6360800694809521,1.3490075471552407,-0.17763087124505467,-2.510070846490665,0.4458600913094669,2.991330019634262,2.348250309162945,1.0042785273217938,2.644434448853546,1.73248432160494,1.8519957116814003,1.7753545691033827,1.8563042533823624,2.0829861245391537,2.1873174653187974,1.239517259588413,0.7916228121064934,1.9262514544575358,1.167761256429567,1.52550745355604,2.1612421558331985,3.4421423405279197,3.5093494980916744,2.7979729358147716,2.068334778476645,1.8835390757631594,1.7128679355390706,1.590373321852743,1.56271924304789
NNNF|work|a|18,NNNF,work,a,18,548,-2.0037563975306485,-1.4377027500572552,-2.737476526194652,0.10549532663795014,1.11804088635462,-0.20111442763084686,-2.688223379911698,0.346500313386002,2.682642400520688,2.3018098603611947,0.8359521006850033,2.4898892355291427,1.5299622028859083,1.9158653699325332,1.6369134322777854,1.9771160583206113,2.160331016561385,2.228489669652295,1.100813220261324,0.584703598548727,1.6297720168448546,0.6848896380992688,1.7977417386463965,2.251797552217576,3.437381236740324,3.4096539747756287,2.66799547126381,1.9590768433505097,1.7276417524130672,1.3453061913729945,1.061152256828227,0.7531970328152986
NNNF|work|a|19,NNNF,work,a,19,572,-0.14104508271995322,-1.1835108013276456,-2.6749239070210664,0.2141232206128516,1.7422798109534112,0.09733799941466366,-2.6594327074809163,0.4049214250750313,2.8978802619020385,2.69104371571339,1.13443431626999,2.798100683349356,1.8047961408522362,2.198384788745645,1.8160522547592648,2.1735056194776154,2.3837136348772345,2.692856247730952,1.3459257065150851,0.8916516644155303,1.8920058163294493,0.9918347655302528,1.8628363844293814,2.3471136367555907,3.565046757377527,3.6024109726152207,2.8169574162392297,2.2095077974323347,1.8729760839929408,1.5133602882125354,1.2301508496246083,0.8355055805007745
HHHF|work|a|00,HHHF,work,a,0,399,-6.2344361731182545,-4.834381950499196,-3.5182302558333878,-0.7339296042638053,-0.07872919733311273,-0.6877271512953803,-2.741032515145799,-0.07549634498573399,2.583652651597682,2.4291491366992926,0.6084026562586047,2.1138362874930476,1.0549833507635857,1.4369251163982604,1.3773949704943869,1.6797922303946773,1.739029167877425,2.341363152365982,1.0783663069168024,0.23070549448123107,0.851484271700533,0.5044764424813959,1.537316017567027,1.8993784624118337,2.9937880796263108,3.1284196630538585,2.613481674085129,1.9220021337719866,1.5638188226403775,0.8966222338366711,0.6356944891043462,-0.008729942591064473
HHHF|work|a|01,HHHF,work,a,1,404,-2.2171806939574488,-4.00316371856361,-4.283914473425869,-1.0077414731680274,-0.525134616181311,-0.5935848407934011,-2.976169934131923,-0.3620374047755257,2.458664370134778,2.343615924128385,0.8335217712209115,2.195509344043193,1.0277201479985711,1.433355141336595,1.3804069149831855,1.7588966170717373,1.8852405114017428,2.3960618421632116,1.3402846279261775,0.3855151714192564,0.8585650873832082,0.8192015098700138,1.8242986990614387,2.2294718676578884,3.1339674673163955,3.257945624477806,2.8714984112749797,2.3736441994546102,1.9436236359861678,1.0185305721036546,0.7466815230367002,0.3684060725250959
HHHF|work|a|02,HHHF,work,a,2,429,-4.228550501873652,-5.136711008858811,-3.9049777263496845,-0.681270813320551,-0.033607605936629474,-0.5666180114156537,-2.9320872074393365,-0.4130363888146396,2.4760394331215445,2.2961992274631284,0.6746574017126148,2.0934493023306375,1.0225358513151228,1.2922453102020017,1.313416360431895,1.4556435223110773,1.5353553228038885,2.1191785036670456,1.0540146192885178,0.14647680176594888,0.5690732710181016,0.347865002137194,1.2780585807337443,1.703435411076517,2.860160531151146,2.8720590138401447,2.2448874595063977,1.7613165208252675,1.38830184962284,0.4820190210805595,0.20135075260598376,-0.18383965674941866
HHHF|work|a|03,HHHF,work,a,3,357,-3.1646077676526794,-4.920126200300186,-4.739155697292755,-1.2656451694144935,-0.5751542227471954,-0.25446413250239197,-2.73896730147539,-0.3215578742516032,2.6057259355108657,2.3203625759541953,0.7743069642015974,2.085833068034072,0.9879911104849576,1.434820244403368,1.304979721122523,1.5604879920575845,1.6884731237356325,2.214593582246324,1.0521681264281189,0.2248466667724303,0.8940482121469152,0.690447899108207,2.1680400924983267,2.482294758209418,3.4911139728425478,3.678464269080791,3.2021005738515242,2.7084300097480476,2.197986438809614,1.2800737682444554,0.8086122394092907,0.14073312310077407
HHHF|work|a|04,HHHF,work,a,4,412,-2.182450862466767,-5.511578229988125,-4.763135396157288,-1.0723127471373937,-0.3562874077506071,-0.611732668447147,-2.9235187917697383,-0.49394086909529034,2.3381674861417396,2.1866994669190953,0.7230524971939897,2.130709025301491,1.110503839934276,1.3994471756151041,1.3326888969251303,1.6168449444730226,1.6752738905865812,2.2741362515450296,1.1609849731543944,0.3560040474771766,0.9981610182983714,0.8143438058025423,2.0841988243136655,2.5599232635489497,3.4605750107503668,3.681212888184495,3.204384786150758,2.7652362513121025,2.1961556307729224,1.189903394284119,0.7924492237963451,0.5465279248147544
HHHF|work|a|05,HHHF,work,a,5,529,-5.776368387834109,-2.817911744011387,-3.0900035473292107,-0.3670093421804361,0.6234695846526619,-0.5550742163762189,-2.7845974442102355,0.06361839076330802,2.6183493930709383,2.541953803349235,0.9030739303156832,2.5210522317618085,1.438354682979353,1.7923803204958462,1.6391310257706135,1.9237208940326038,2.017518330902624,2.5415429921136328,1.4067291513058435,0.6232067430983588,1.2499565863351618,1.1274078073428,1.7337514160274867,2.1388359949358966,3.168658404397488,3.278666541560327,2.790362350838584,2.1236555158247263,1.6043050100478735,1.0139672574961416,0.5297143717597836,0.057930697811681746
HHHF|work|a|06,HHHF,work,a,6,382,-4.965947803655585,-5.318287762251167,-3.9336073698164764,-0.7675388437212896,-0.2944056168223066,-0.4807016090921442,-2.6992626630413565,-0.503560792445317,2.4567693868129976,2.1099912216438286,0.42581290503382785,1.9021838818070578,0.9387028820183615,1.280796322064821,1.1877149869928918,1.5138160403632552,1.4578903976202766,2.0245169680165143,0.8131477084576162,-0.06908943150058616,0.27789460251371956,0.03730232170476916,1.3914743933995348,1.5826408225487758,2.721411140641064,2.878468960871056,2.5204009507004406,1.7409460133546817,1.4298918455531817,0.43400181279838557,0.3705258392351067,-0.18162276729993337
HHHF|work|a|07,HHHF,work,a,7,352,-3.5033676236591207,-5.139679164898275,-4.5945578391493935,-1.1585201743875988,-0.40650573530723766,-0.2817949806929968,-2.9046432751011686,-0.4244961474795244,2.3529873345827768,2.1773289972871557,0.7788270334854126,2.1674855796994366,1.0766238533824324,1.4313665380981153,1.3196485745016093,1.5716534069833739,1.6382820983131081,2.1825992052271,1.1452972158042247,0.29377616533874645,0.8571492813683078,0.8566913746235627,2.1124680770814974,2.5428851655197855,3.5364872209276026,3.620395462084666,3.133211235028067,2.70733268101055,2.1673229755057273,1.10733677793135,0.7851263955802812,0.3265657372841991
HHHF|work|a|08,HHHF,work,a,8,379,-4.8563353549976895,-4.056099678019045,-3.5137712132553562,-0.5258676138190769,-0.27821108521552573,-0.35909900527540495,-2.835178979466964,-0.3232154389971276,2.566808036662964,2.4353758790584092,0.8785379969029846,2.1550214558879,1.0043109692571153,1.4427653490504393,1.3764474458886686,1.7165082985009619,1.7377298629119493,2.2936551655133623,1.1899037087237818,0.216354784052778,0.768571911759484,0.6431637392582488,1.773438256548441,2.236960398951014,3.3192775027603134,3.335588472034683,2.8908744049508615,2.2303218614331977,1.8248392285257473,0.7325485228656342,0.4512148843780129,0.07125656546847275
HHHF|work|a|09,HHHF,work,a,9,400,-4.070947697454884,-5.09658230724596,-3.8935718661618486,-0.5167277017935651,-0.16144371908450827,-0.4935551097483838,-2.6947473933301427,-0.3496188277092964,2.5527149330811265,2.3368394842728866,0.7740688971036442,2.3032611035196213,1.2649483108451611,1.5778114282355955,1.4053829009046754,1.6963467818981044,1.6833694709871598,2.3415540728446604,1.2335056654109793,0.2981721217423398,0.6833125526409249,0.6105663229993028,1.7745636832624045,2.091702862383694,3.036707783665197,3.1748761265795253,2.8638600004555967,2.251432254655866,1.8611842696340768,1.0037994366967486,0.7546066103829635,0.2303679604269286
HHHF|work|a|10,HHHF,work,a,10,335,-5.0362036526430005,-4.593086812286031,-4.133093304916107,-0.9883510167611309,-0.47139328883724996,-0.20952051079431566,-2.7867036540645524,-0.3752999945797852,2.480250725784778,2.2485663669940967,0.8229591994839526,2.2386045852301124,1.1379185569341326,1.4326947802815584,1.292383641250121,1.498044580060004,1.6915999829327724,2.220854296827373,1.028640115202531,0.02742152349107596,0.7326919227805059,0.6066138653500728,1.9164959393223744,2.337262606809253,3.3027218768059043,3.499662062880899,2.946930265384894,2.4483990440345007,1.9565339211926878,1.0539501168229881,0.6270115289473409,-0.016169530555973206
HHHF|work|a|11,HHHF,work,a,11,375,-4.239729527408728,-4.921075457066431,-4.299793046391101,-0.9558862341163586,-0.5423507024886556,-0.4999724310631323,-2.76551482272205,-0.37594062568569947,2.4428991419210107,2.246467490570481,0.8304243616657141,2.3719987550364823,1.2473363691547803,1.5368671205334394,1.411076470780219,1.6218467604112428,1.8139333139179001,2.356642041933754,1.2144444295979466,0.17566110847184466,0.7171872724815974,0.6696790037128075,1.8534857797639552,2.3295834543956335,3.2904481098369573,3.3590533898149357,3.034844719814294,2.571091413039044,1.972318199457825,1.1403793947711214,0.6538535854877565,0.3072975172529064
HHHF|work|a|12,HHHF,work,a,12,377,-6.000928761721833,-5.881251181755411,-4.3747448990419295,-0.971920200883587,-0.4244848799100605,-0.5038543229848828,-2.751017390861037,-0.444285236434179,2.4224692105244228,2.061481154392769,0.7053549569885913,2.115326125549498,1.1189488028744687,1.4316159773997388,1.3642035322640074,1.689785149237018,1.6793848711646884,2.1369085369472547,1.088695585019273,0.16921495837667855,0.5104684206923447,0.513782219956604,1.8302943777203964,2.1745825051758345,3.0973821694866452,3.2945139358939812,2.7464143680379243,2.260398498184324,1.85559807750279,0.9624986329287735,0.7164567993401036,0.15083300854975995
HHHF|work|a|13,HHHF,work,a,13,337,-3.4615229263302454,-5.194763612289908,-4.330810211722979,-1.084091160706442,-0.4775021378640752,-0.16977484950736277,-2.995311290627939,-0.5276457078166629,2.3477067018818585,2.2194625800556675,0.7657599900272849,2.051512207740182,1.0538580282155992,1.3998909023768076,1.2385324220844274,1.6118347131483928,1.7674695988183873,2.296208494218728,1.160110268483076,0.1998477863758622,1.0496788836001891,0.9015577785917115,2.2662591484411356,2.7909719429045645,3.7174023734072605,3.926442177105397,3.4068252109923547,2.8627450943267525,2.3092144249599067,1.4968863486329331,1.3305539184579083,0.9200166678094337
HHHF|work|a|14,HHHF,work,a,14,389,-4.9672379260396475,-5.022134295602729,-3.984922624039965,-0.792163344171084,-0.18477011451182657,-0.3111999744308711,-2.8823797886257223,-0.33969099340088943,2.5571477970145584,2.3833688368801393,0.9397610593679433,2.2042368829121974,1.126914425877351,1.568337357706194,1.473674360182836,1.8093344918935759,1.8855073628918888,2.400512081277781,1.2024898343358725,0.24031013673980275,0.6679668924481943,0.6577348886770398,1.8150477455056202,2.3183533076510043,3.2844305872776896,3.339825365593496,2.839557301228959,2.273682248823017,1.8198504058750806,0.9265329206078542,0.5356235814440005,0.11625043976886923
HHHF|work|a|15,HHHF,work,a,15,368,-2.855923266770862,-4.507039933961995,-4.417888331714778,-1.2389424640939237,-0.5890587312134715,-0.24669969381381562,-2.9561606492794716,-0.7242819990487535,2.3304960975930777,2.293713267598333,0.793473489358925,2.1960704664152764,1.1469018839814225,1.491909100395068,1.2948020216632181,1.6666830272214304,1.682355665909986,2.1865753288668506,1.1437316710959087,0.13964370953493366,0.8007392803013919,0.7249249876137183,1.9573113517727312,2.263803889429338,3.2292646995331107,3.281805429382791,2.8259454769130534,2.45000930493158,2.084347438106181,1.3720235285441886,1.0445840021810315,0.3939954065376324
HHHF|work|a|16,HHHF,work,a,16,368,-4.678081182124042,-5.909026204268725,-4.959395836045609,-1.0394668125496858,-0.3871233229318143,-0.4268521290569797,-2.901067063226618,-0.5211985745845966,2.2484433095175747,2.1771564755197126,0.681776793434951,2.052503129810614,1.0544195774211382,1.3959058113272997,1.3407229613631992,1.6724650874278086,1.701316346071926,2.3140365311007556,1.120678041644227,0.19319464179102358,0.677220756299651,0.5329716144850107,1.7879230646529856,2.1405593992564405,3.1818875821231174,3.228213191496921,2.780181967500967,2.3069294442907586,1.8685524295295277,1.0311089071909567,0.6581348552515185,0.19816472788574885
HHHF|work|a|17,HHHF,work,a,17,383,-5.680547765631751,-6.682800126277408,-4.900809575096173,-0.9572461635260374,-0.754963992694913,-0.8520670677717508,-2.8684273334938966,-0.5165964237601615,2.434276738170222,2.084376493383854,0.7363233950456703,2.2066765577722482,1.0867848351242837,1.4183286310727383,1.3638778407247096,1.5462338204434976,1.7523699526838445,2.2752062015422516,1.2392798574654262,0.4645120373112356,0.9561412200153173,0.9535800435730626,2.1626966966074317,2.45729348318118,3.453000932411174,3.4902201152167582,3.004563688994191,2.5950775212670343,2.1622431240998266,1.2069519019890858,0.8036124238985575,0.34960102589713565
HHHF|work|a|18,HHHF,work,a,18,386,-5.316004768837564,-5.367905053311869,-4.847408321898687,-1.1492196461670794,-0.8311114064513246,-0.7473255536136887,-2.834785437503363,-0.4780226964088328,2.3718161507043356,2.124278446500971,0.8049542023170322,2.21745225233902,1.0766119243121355,1.4466054953205747,1.332709191335788,1.7535936729552182,1.7556562499332786,2.2976609223315667,1.2194320224413244,0.261536307549158,0.9616819583993109,0.7683472179219297,2.1184539302177416,2.4365684859109447,3.358851965080031,3.4823614656365445,3.097795360861572,2.550227712821757,2.145642862108284,1.2095819886246666,0.8896439174699771,0.44908360375470485
HHHF|work|a|19,HHHF,work,a,19,360,-3.006389939411784,-3.4331576504621886,-3.8398923185445417,-1.0726847625595142,-0.85562004520651,-0.6827422246347392,-2.8890654196805357,-0.5346092921888926,2.382820478758783,2.0945608388603913,0.7227805497511242,2.0988984697631445,1.0481569826955832,1.3644582731530337,1.2738926342096781,1.6058096996416582,1.5738700021241019,2.1255212242689447,1.039863349075764,0.03915726044134668,0.6704788785408833,0.6129570380114444,1.9448370728931723,2.3520475232879567,3.3320757393528497,3.4593404259891063,2.9883168593576137,2.4647197648509254,1.9717779014788264,1.0359048348383175,0.6607872175387031,0.04722795617314284
SSHF|work|a|00,SSHF,work,a,0,888,-1.235504334117723,0.20642973532608755,-2.6043788887433013,0.13225374718365185,1.1682006082870096,-0.5135390536792963,-2.494894700011751,0.06008205218785078,2.4964645838622306,2.469480000835863,0.9709290339343615,2.374223127656349,1.26787365102195,1.7037327862794818,1.7172088056548285,1.6380640998455087,1.8985044300297278,2.434186808143713,1.2215607570564218,1.2952712898803782,2.1285352331103207,1.4618650221613947,1.5432979624651195,1.8349199931661815,3.0941288862952816,3.202355642487772,2.428532673430826,1.9880820765682508,1.306743047624832,0.7860076458450961,0.6120077770614852,0.5146228160450759
SSHF|work|a|01,SSHF,work,a,1,899,-3.69088617563698,1.8015896740620985,-0.9817078032457118,0.15193569064374807,1.2951425809481487,-0.8774178680708596,-2.3074592025145724,0.10278379571064447,2.546770501778495,2.2054522282507922,0.7893274956403821,2.271222721893175,1.1520233537729652,1.3713377132548121,1.5249062702114131,1.6322804253057508,1.9142459341623437,2.11987499044072,1.25432311816203,1.3158445018372396,1.8674543650469295,1.089199498584677,0.9347479107865885,1.244260692264151,2.6316825750250787,2.749044072734107,2.1865646710982873,1.7464009793092843,0.8244443654977074,0.0954161791619465,0.19316334955057432,-0.3662390383420801
SSHF|work|a|02,SSHF,work,a,2,869,-2.8260818720219194,-0.64600616787986,-2.6106430223497394,0.14631984064871167,1.6058151192379715,-0.1197550848149568,-2.409420102487795,0.06537353729578188,2.6059196369185393,2.4166578290981033,1.0891826169935843,2.442543661271539,1.4149979654447908,1.8319480837548032,1.8523092945766024,1.7191128218348526,2.0486597377109668,2.4569789911987776,1.273131396154231,1.4851673401712333,2.0946363034657303,1.3795192970977315,1.6171355249966797,2.0773436150756774,3.254644221226711,3.2958806444148583,2.650565634031741,2.0880198417123252,1.4223478470797468,0.7111942868026336,0.5667227663481058,0.34896083269605743
SSHF|work|a|03,SSHF,work,a,3,885,-2.1572321625369386,-0.4794448769757842,-2.5862841196935,-0.10334568102832664,1.4822808114985888,-0.06486995747965214,-2.5082327996317297,0.08017407308327629,2.5256188333804954,2.4725242385349655,0.8635904073304141,2.2819899010292874,1.1976362110130978,1.6729020645057857,1.8289552430357354,1.6631224968760026,1.9611760907337468,2.4468095858733685,1.2029780123863607,1.3603897185409888,2.0116483083954617,1.403499580100845,1.5292996506721033,1.8279597628003699,2.9308235543534478,3.0948343718435405,2.3252044031607624,1.7283209268380932,1.161668219031032,0.295257966382483,0.25987728858741677,0.0024421413558036106
