dialogue_id,arm,topic,phrasing,replicate,n_tokens,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31
NNNF|travel|a|17,NNNF,travel,a,17,720,-3.750158264599421,-2.819329639058631,-4.1858792480573355,0.19278552927626263,0.44038283872026895,0.5196166210088288,1.285628105473325,0.9339140369931677,1.9401014548544009,1.5542025401361956,0.6081096842634846,-0.07857090066591138,0.09201971884717287,-0.27018540629644433,-0.29153027706871953,-0.29079216516304485,-1.1397626669392702,-0.8479008245963807,-0.9699028735430092,-1.3112755601608148,-1.3964185791760768,-0.9868872205506063,-0.13427767998316903,-0.0896287997188007,-0.761255330843123,-0.7626902940696935,-0.7628287533395124,-0.32489040375933526,-0.7905987926189778,-0.2851446261224254,-0.16132188298959646,1.5928911724922852
NNNF|travel|a|18,NNNF,travel,a,18,835,-2.9524063638106592,-1.7999637755446134,-3.978190746086281,0.2713565574299617,0.3682522141075498,0.5116405341881043,1.194568048785345,0.8943618642645862,1.8151032993713987,1.5634801698659635,0.6130582305744473,-0.021601122702512198,0.05426943397838526,-0.36149056069405233,-0.35913530719590797,-0.3733229214546529,-1.233623892680869,-0.806700063543922,-0.6847411065655196,-1.0013599087858946,-1.0887385323702083,-0.5944080122881379,0.21443691780419863,0.22369788773504112,-0.37746533749161126,-0.3148099664662019,-0.29499183066314105,0.14750639864476384,-0.3867740473887722,0.08761788301792771,0.2202183217923711,1.8869274497532795
NNNF|travel|a|19,NNNF,travel,a,19,766,-5.500519289294915,-3.9450036924387333,-4.031665358819423,0.38592590514997943,0.5730701920766788,0.6891223746915256,1.1645206074056345,0.93514959373275,1.95204479793064,1.6213001444836623,0.7265618089558946,0.05400161791650373,0.13989792941155743,-0.2953914059461175,-0.3704853402543598,-0.38082837560820804,-1.0891633913349505,-0.9149585670017625,-0.7881165176462203,-0.9681365881145956,-1.0257597635316604,-0.5875893571518194,0.09710241761042261,0.0755992969181181,-0.5845162372445704,-0.5194601439370337,-0.46013506996667614,-0.029659045661823605,-0.5580851565273728,-0.054329320174216225,0.021020977532329302,1.7305657861400885
HHHF|travel|a|00,HHHF,travel,a,0,528,-7.519089329985346,-6.057401846080676,-4.503591366456673,-0.11393466001004857,-0.16973230131704733,0.1760673406638697,1.0308821231072667,0.7236458757770216,1.7043503338259618,1.5608874474103664,0.5821222836976745,0.3010574133554376,0.3131082793897371,-0.07122565205744413,-0.2993707190389724,-0.3186418227689459,-1.3604777325055204,-1.1717319363256564,-1.2238133211768034,-1.5440271249589332,-1.5210836095773101,-1.104256298969092,-0.1908112485572237,-0.21488352760567417,-0.9901053410136879,-0.97440370773659,-0.9327347369817499,-0.584637709709495,-1.157191656318654,-0.6243459097585667,-0.5567080165127265,1.0925176023211558
HHHF|travel|a|01,HHHF,travel,a,1,572,-7.811919673489899,-5.323527945850154,-4.235997697490481,-0.07857004651034266,-0.019901479843684206,0.1798620196513706,0.9774928211468311,0.6963900661541372,1.8033430476608605,1.7449890020054812,0.7700555893230622,0.28692246745087185,0.36508128185780203,0.06578078889697982,-0.07120489708321157,-0.13504938242176523,-1.1989510028927652,-0.8983424556384786,-0.9650060886418267,-1.259113737024199,-1.2437988346113138,-0.7859209569158411,0.10527202469833426,0.04871087998981136,-0.5527679017100378,-0.5763472542582619,-0.5561643048898101,-0.2617949797841032,-0.8128138659211374,-0.3115862934785506,-0.19558534410383369,1.4475320142718537
HHHF|travel|a|02,HHHF,travel,a,2,450,-9.171605424246058,-6.691406783577712,-4.573724424979708,-0.5547783189446193,-0.45729679720119765,-0.17435726221465242,0.8860695533511899,0.6408037073373564,1.6841440525591325,1.7214873279011085,0.7567972819039707,0.3288814436514199,0.37492591688364424,-0.007069833013466834,-0.19249832991609253,-0.25298713558223734,-1.3299676618520935,-1.0144867084338316,-1.143995608793425,-1.4588854431435474,-1.4622887709412342,-1.023047907196991,-0.08178916438647983,-0.17254008015393585,-0.896566699169427,-0.908003281336618,-0.8807301986815279,-0.5614629595212122,-1.1088051907714396,-0.5499807815649913,-0.4776364666322335,1.2168572036352479
HHHF|travel|a|03,HHHF,travel,a,3,379,-8.402076488409152,-6.439261003888966,-4.90432956486783,-0.5955869414909974,-0.5043505560771243,-0.16818661521244993,0.9732098107065181,0.7549951384843849,1.62168211330002,1.7136837374405143,0.7072680266371574,0.15894249205665772,0.17575439217303898,-0.14187702789602377,-0.24445800526301403,-0.3025146305347671,-1.3048255064045438,-1.1122311161418317,-1.0756404639883907,-1.366605103350412,-1.424674028384165,-1.0521644626140485,-0.2747663112557985,-0.2806678493214565,-0.9822714316056377,-0.8716377119674091,-0.7536473861089328,-0.4235225507194397,-0.944897491256426,-0.46650209111675456,-0.39213931837902427,1.2527009295184584
HHHF|travel|a|04,HHHF,travel,a,4,370,-7.52791133305409,-5.705300357320014,-4.610733326426856,-0.6177021288386398,-0.5186310701374951,-0.2752620122220292,0.9120940758223466,0.7345359318576788,1.6216318983322708,1.5401749047405209,0.5852826802324255,0.14710205973334722,0.2390634199163116,-0.1585682579941531,-0.19660429876641547,-0.31920628772056187,-1.3707830938977432,-1.2241439337818707,-1.2203443130659954,-1.5902012622402106,-1.5167664237944065,-1.1335686726060932,-0.2622770104285381,-0.35880143190178676,-0.996592320780688,-0.9602652041293237,-0.8929088602639332,-0.5818959253038622,-1.0875893688973517,-0.5804083811110062,-0.4672341693316539,1.125225908660926
HHHF|travel|a|05,HHHF,travel,a,5,384,-7.366505511555668,-6.486276299753414,-4.463096083846989,-0.0971467696146869,-0.13491470452381502,0.04248119093295788,1.013049896094841,0.7456839567114137,1.7416258345993647,1.6348588237215986,0.7625787790102129,0.29254717112829176,0.37820690019962105,-0.0857170106060614,-0.21085152587817962,-0.2133780890124276,-1.200027717112805,-0.8875030039987069,-0.9473240141387992,-1.2466216613456111,-1.202904287448303,-0.7939116094892378,0.15171739602621043,-0.0006705310633385653,-0.6414433952745319,-0.6067725068213679,-0.5518946907505741,-0.2596385587185249,-0.8486911877635489,-0.3338553580689684,-0.22378171014179424,1.4065161914107738
HHHF|travel|a|06,HHHF,travel,a,6,380,-7.427793060352462,-5.807387204751882,-4.42886391060206,-0.24651508528438645,-0.37157732794472575,-0.06832717550470646,0.9396591600983463,0.6268490440466599,1.5927470237273262,1.6357882496896259,0.7319769128643461,0.2530135553779989,0.3142119486604527,-0.055141914127568525,-0.18695168839008497,-0.17348927662640834,-1.1656388973861185,-0.8429322323643228,-0.9806091359015447,-1.304140730048805,-1.266844283021394,-0.8536234862584638,0.12542149507733952,0.012133192261486618,-0.6318095785494688,-0.609690947480198,-0.5600764153607805,-0.26926901266752795,-0.8758588527188842,-0.34336546010161684,-0.24885417159038922,1.3643615957295423
HHHF|travel|a|07,HHHF,travel,a,7,350,-8.036515288578611,-5.621806228579015,-4.5788091914904925,-0.36455556247731824,-0.34500479771701786,-0.08276635868162208,0.9866425334406131,0.7398031088516123,1.6317774510727647,1.5008204335115136,0.6629317530142123,0.18738443380380584,0.20962141741728285,-0.14367945942574667,-0.21591739097068774,-0.20976691318929863,-1.2651622988292293,-0.8114198762755499,-0.966341574222501,-1.2458658003576202,-1.2534928579232505,-0.8954008549669162,0.1318313486349324,0.025028256028181685,-0.5923041069430933,-0.5326589577510668,-0.4791567163422939,-0.17959450026635765,-0.7289774187088868,-0.26903349446379277,-0.14806360888630596,1.4925002748036584
HHHF|travel|a|08,HHHF,travel,a,8,500,-7.96909363577414,-5.573034506510511,-4.399196511047511,0.036387766087158296,-0.031248324918600606,0.03524442726551891,1.093279142103265,0.7272503657093549,1.737761239254084,1.623971583589009,0.615322693878964,0.21589029853624192,0.19831617028617615,-0.1939657504579284,-0.3423375505691535,-0.4509163099642055,-1.3682474289125186,-0.9926470407017566,-0.9182709252283648,-1.2305841971120748,-1.2465376165145046,-0.8479703082518275,-0.05985237575731041,-0.09908998430031064,-0.7098122238564762,-0.6596609308750992,-0.5890426287012269,-0.1874139635487953,-0.7693832589714122,-0.23451457137922385,-0.14110027555873347,1.549991259598328
HHHF|travel|a|09,HHHF,travel,a,9,374,-7.489622659052215,-5.635708172787296,-4.449287073494074,-0.04866022355200453,-0.18537014136829497,0.04568366500651533,1.0968866170654235,0.7247459194324275,1.6973565028029267,1.685016143375942,0.750238187900495,0.2850869202970915,0.4498277992676173,-0.1833064136621003,-0.40197435060704906,-0.3472748546819845,-1.3574446927959634,-1.0714714585160332,-1.1381515470776224,-1.3743279140348306,-1.408361145429882,-0.9925316626343413,-0.07943280438541488,-0.0907417875424365,-0.6970732542577713,-0.6383754530971313,-0.5733512874626572,-0.2728736730549598,-0.8634884502061478,-0.3443226558842525,-0.20721199491438155,1.5349520374327703
HHHF|travel|a|10,HHHF,travel,a,10,420,-7.893887593799698,-5.711207777551079,-4.456987671910904,-0.4710746445612951,-0.4752829068236849,-0.04782168600777026,0.9872592905642533,0.6397839136788117,1.584113715146122,1.6781609951555367,0.7102282134477584,0.34041902830455595,0.2820224904573364,-0.06977793747647323,-0.21318168657827052,-0.17594887578958351,-1.2270866969433432,-1.1228541480149783,-1.139699194988974,-1.4299467074215388,-1.4116772934145951,-0.9473605229450112,-0.055645452321940556,-0.14719069286130407,-0.8897805422914101,-0.8582165326245563,-0.7762979071525664,-0.47047668950457233,-1.0398708008213295,-0.5505267992460185,-0.481557583908496,1.1972293725718823
HHHF|travel|a|11,HHHF,travel,a,11,377,-7.606087755473418,-6.105833101891245,-4.710873110896112,-0.1974712263263287,-0.24859210864031125,0.041282164452893455,1.050020360814357,0.661695128249622,1.5772831330414376,1.5157233566786368,0.6233781444677137,0.14954148128338565,0.1855014699933488,-0.19007487217849534,-0.3650859794792832,-0.3106055140344087,-1.4058823520346109,-1.0044645415680864,-1.1343521592133214,-1.5264849627350774,-1.4802194582324513,-1.1015724814478043,-0.16164813092623276,-0.2845906891228694,-0.9557806892865327,-0.8648508870560121,-0.8037585712502445,-0.44766751247189107,-1.010712002864955,-0.5754286561615877,-0.5369130863463952,1.1336455300248494
HHHF|travel|a|12,HHHF,travel,a,12,540,-8.497162833101319,-6.157950892910666,-4.399137992357803,-0.12089502326262147,-0.22589206356941324,-0.029369033232162334,0.8742264406399467,0.64143041154121,1.6544612227320081,1.657626405145306,0.6976789052540345,0.19915643415100204,0.32047118277864717,-0.10711282876652978,-0.2685782455603218,-0.29477070986490556,-1.2511230181965112,-0.8633701892010195,-0.9190171585408223,-1.2414236358954978,-1.2285437101809038,-0.7846573425991661,0.06390134828869144,-0.03571551910586226,-0.6312363592946539,-0.5914126437380033,-0.5349384478039457,-0.19118882838481882,-0.7643364973823624,-0.2400054530309216,-0.1448230324477847,1.598761695406905
HHHF|travel|a|13,HHHF,travel,a,13,409,-6.916816691432225,-6.37640222704384,-4.544536389416119,-0.03155336886116761,-0.02028562806116943,0.17126958593977248,1.0709789863925403,0.722888934130684,1.745237325612095,1.6744908749510483,0.7154636005452941,0.2865645708473834,0.4049502294801779,-0.06417405725055098,-0.23962774747806415,-0.12537960260293196,-1.0612247983267482,-0.7059306505877756,-0.7736967827623825,-1.0620774225986847,-1.0685711069911055,-0.6949228340221053,0.25537111694130327,0.19424818702982757,-0.3679553783834599,-0.35175593203450267,-0.2844429520500806,-0.021058648020981965,-0.6086817174826787,-0.08202114923373806,0.04137422011291726,1.766487685741699
HHHF|travel|a|14,HHHF,travel,a,14,373,-7.419944273104428,-5.652989946149304,-4.601433767365883,-0.46634604265093876,-0.4253242797057908,-0.12382317574618729,0.9217633956005843,0.6681027123551739,1.6393827744513008,1.5626702201544596,0.637763026530164,0.23315191545228056,0.18230079409464223,-0.20016823035006656,-0.2813477725771281,-0.3749869241878498,-1.361241606182962,-1.0209539200384075,-1.025295022433443,-1.2256608736000099,-1.2727729942789503,-0.8941743442117677,0.027802088493550772,-0.026157312997790776,-0.5512317091253357,-0.5334334334302476,-0.44869921989104067,-0.1278233662275265,-0.6544121233006547,-0.19883263036638757,-0.06030673571322885,1.608280467331983
HHHF|travel|a|15,HHHF,travel,a,15,476,-8.726179529654116,-5.957450777981323,-4.4120949846709765,-0.3693540227261249,-0.3060749767466988,0.01690429339974875,1.0328626513677153,0.7853145727098921,1.8352620355236857,1.7649720426679274,0.6976899644811807,0.3733518429763302,0.41114535363312166,-0.08111494493280068,-0.22512638073410807,-0.2438582276097893,-1.4007098983602773,-1.1110158936951788,-1.1302446265513382,-1.482393107084034,-1.4144791237462722,-1.0074329424377026,-0.16616625986687217,-0.2026674646202677,-0.9128609844356832,-0.8909379167274466,-0.8743502991870468,-0.5093819272021858,-1.0147642846959322,-0.5006661209578767,-0.4171857179549625,1.2228463259444708
HHHF|travel|a|16,HHHF,travel,a,16,499,-8.729783191798234,-5.874922839406616,-4.43073687671148,-0.05554869794889994,-0.23930806487736558,0.10144028554527851,1.0116748721746558,0.7248894217478509,1.7795100050837285,1.643905761318477,0.6406818348696404,0.32504170854163367,0.2963813457765697,-0.10474497140162922,-0.21555108003274345,-0.41527689269764767,-1.4813692820026219,-1.2612606968577027,-1.3042443248046496,-1.607650495743656,-1.530186916674591,-1.0158412560533936,-0.1581657205648901,-0.15716680401891178,-0.8910292460900721,-0.8747072359541981,-0.8534300811895971,-0.5523939330198151,-1.1269332346767829,-0.6121028591427903,-0.5789560319107895,1.1553772461278393
HHHF|travel|a|17,HHHF,travel,a,17,344,-6.660219081010668,-4.871067061084729,-4.616504971385979,-0.4130178117788973,-0.3295966361546776,-0.10135272110663462,1.0604132366802306,0.7694833918667675,1.6469912088095289,1.6659778531765836,0.776567295607985,0.21456784081943286,0.38922523021156386,-0.022200425301555245,-0.18102188420979554,-0.1939728524878886,-1.1824916879930714,-0.7788932904704955,-0.8420089344111112,-1.1350391223449636,-1.1691349848467036,-0.7879787166364979,0.1397768096440913,0.07760986946065358,-0.49219163789765547,-0.4161689733023462,-0.3571908619299459,-0.07230024477287918,-0.6788154460088208,-0.1969845889815375,-0.0840444031794244,1.6632134055567036
HHHF|travel|a|18,HHHF,travel,a,18,538,-6.953162819576746,-5.262358147815992,-4.4259758217903205,-0.09851861246631685,-0.13483862215683903,0.04414487812405887,1.061184689701815,0.7619046433361795,1.740549090409189,1.7093164643300203,0.7411633263301215,0.34634278202330676,0.30891479932811766,-0.05275407531624629,-0.21260848207027566,-0.33419964083658615,-1.2473141470090092,-0.7899423499395473,-0.7597599481389773,-1.0047938641347394,-1.011896710717633,-0.6056324838391538,0.23050458236746182,0.15961126010841328,-0.3900573913481301,-0.3616178271011371,-0.2959915803963059,0.06222420688953455,-0.4801577586162566,0.04123751343558267,0.15559066339091757,1.8161753633145177
HHHF|travel|a|19,HHHF,travel,a,19,481,-6.6440992907169765,-4.912518044661754,-4.416058968506572,-0.18110387761321242,-0.16552862816370958,0.10857132716545392,1.1131825696315025,0.7872324964227314,1.7728608109851223,1.5996528937602754,0.5013131456223174,0.22970934486365155,0.21057968902138596,-0.21569796662553187,-0.30500404021305066,-0.4278540919047629,-1.4299735406204845,-1.0713721385764168,-1.0034785588662594,-1.2032718435163086,-1.2644904646592747,-0.8926094543417894,0.03504624059960389,0.04391664961093741,-0.5213552876106666,-0.48977032251668756,-0.39395545732991144,0.05017703828263291,-0.5182959799729279,-0.031239815414645284,0.09013720466536458,1.8072721093582014
SSHF|travel|a|00,SSHF,travel,a,0,684,-5.814222149790861,-4.476814814796575,-4.337399979481633,0.08306535856960182,0.1270240365765332,0.4214748490426522,1.1364334560415406,0.47184159533369496,1.3278742700361774,1.1256268217994971,0.4419033506057462,-0.0863738109745746,0.20204499860551245,-0.40835494381860854,-0.3726896836266447,-0.5239759319847683,-1.5674186737597002,-1.2446882989255303,-1.2088184782524078,-1.512472148687083,-1.4058128237113752,-0.8507525803565255,0.05645652986230666,-0.01976113828693695,-0.7242340531183684,-0.7018617863701766,-0.6903064942254169,-0.2172313566978783,-0.7488633079332255,-0.17683350962390113,-0.1484011473167612,1.6944869717321827
SSHF|travel|a|01,SSHF,travel,a,1,887,-4.885842631038698,-3.19512345261495,-4.156637807492904,0.6046265084451877,0.486738744376382,0.6333676411974029,1.1106125595175407,0.577846624132602,1.4800264940882795,1.3787138598559274,0.4532776095905452,-0.034210980284047066,0.06843187353853925,-0.42721445413606446,-0.4894688246115246,-0.5871314564962224,-1.4364288477544152,-1.0628963923828443,-0.9124921976036423,-1.2126337550280935,-1.0740272418736112,-0.5055663882374736,0.458060019714051,0.3306851944817003,-0.20527682999094884,-0.08838358688902508,-0.09413303324403287,0.35590306381282477,-0.14917116030767497,0.4049671674486487,0.5041420419840763,2.326491219258712
SSHF|travel|a|02,SSHF,travel,a,2,744,-6.27953718866495,-4.566238875258122,-4.514794427617854,0.3017854026856649,0.2666793134586345,0.41507736438976384,1.1350204035521916,0.5262711201681813,1.4065736464976986,1.2950264377839302,0.5131109738950629,0.01402389891239329,0.3017230720743451,-0.26249146173987487,-0.1709402069022353,-0.3582878649924319,-1.3840172556716368,-1.1820055542003904,-1.0198406942464002,-1.2855256801240984,-1.2181346308148455,-0.5844128551880009,0.22300777224401255,0.09926607843973737,-0.5693611159499478,-0.4954888885086399,-0.4907211075897976,0.012237326491601074,-0.5138222189846561,0.050421927021966004,0.04115990020937334,1.836155417779813
SSHF|travel|a|03,SSHF,travel,a,3,774,-7.126885224090109,-4.137572512265605,-4.243368270486983,0.30452649439825463,0.17212960727069218,0.4827931325576641,1.2319979115194741,0.5601436750806865,1.5330134067402958,1.4005461614134442,0.5250132861792243,-0.0284242801998451,0.09170282250187577,-0.43808667909860616,-0.42825250126273573,-0.4884130238457062,-1.4057324288437232,-0.8642284040390346,-0.7146641864876725,-1.0448060751122763,-0.9608989032647072,-0.47881830502661044,0.5172937084295266,0.4438129206444881,-0.05482936678676306,0.08069803500947158,0.053393894736351304,0.569142859122011,0.05486869499242458,0.585555357658779,0.7542224724635992,2.4952036714675576
SSHF|travel|a|04,SSHF,travel,a,4,873,-6.157472622346237,-3.9714961842879157,-4.282017942503694,0.17447355345637783,0.19708412385780008,0.5888973310649512,1.1689803438089617,0.5051347376425496,1.4979285955455515,1.3381069575874607,0.5134016881538169,0.017412212750541337,0.2243594771186956,-0.357037412802863,-0.29683671462174976,-0.5132113585452833,-1.4695957773796793,-1.1730506796249782,-1.064350047471638,-1.4540505317871355,-1.3567526890771815,-0.8160625955991693,0.021420720214014463,0.012352123635993438,-0.6657775110781787,-0.6041607249752751,-0.5751619668474652,-0.1368676901850895,-0.6268632900362421,-0.046613818022972056,0.012033944638791053,1.8179161054870234
SSHF|travel|a|05,SSHF,travel,a,5,887,-4.657575930290427,-3.7166767212947387,-4.329055691891098,0.31652432928954066,0.35317875814206,0.6672573890489578,1.187538243977028,0.6169181112060836,1.5172088659786502,1.4007819996083404,0.5227271460406436,-0.057959891775816674,-0.00820477898861379,-0.5179927487995981,-0.5822547301223242,-0.5846445483223718,-1.416820199934215,-0.8940690153025375,-0.9022355945955335,-1.1594779442664243,-1.0863858842216472,-0.5569493485749325,0.4786210894772514,0.4059057372755816,-0.16248086052227464,-0.06526939428536079,-0.08063768270008188,0.4011876071399322,-0.1365787897933579,0.4287853626900449,0.5911183673714229,2.5180068902917467
SSHF|travel|a|06,SSHF,travel,a,6,704,-4.812140421053464,-2.949805825575583,-4.4834488606041445,0.19222682382224457,0.39266553045211583,0.5614904604835005,1.1377646778314567,0.503443571510545,1.4292074920914348,1.223391061501857,0.4768550461787168,0.02248159277612037,0.12388927344583293,-0.3622571804522512,-0.359275982269259,-0.47247094344511803,-1.3797526863492002,-0.9654099628871229,-0.7734908524609684,-1.1417388063946545,-1.0325667242732084,-0.4767073766593875,0.4481678115350169,0.3361681950999905,-0.20038392611474862,-0.09328807478875815,-0.10507620285352869,0.33028037361789375,-0.19680402274028713,0.36300383042535705,0.42736351218558505,2.27363866513153
SSHF|travel|a|07,SSHF,travel,a,7,763,-5.465536749901139,-3.1168165794885136,-4.145859940538129,0.090569964034452,0.2836297085758708,0.4060958344363328,1.1956305728933887,0.5855996962615377,1.2976233028688415,1.2370680279073891,0.46079426414560937,0.004656474250269055,0.14349377665135388,-0.3241322990842885,-0.2025915398189272,-0.4352364628939091,-1.3642461493884603,-1.0557273762296568,-0.8479493797687119,-1.15796341481265,-1.055375349638619,-0.46237920557607254,0.39128803876504864,0.24531140165871163,-0.3566158298199331,-0.1992764747144414,-0.24591559038488503,0.23572546021634427,-0.30855111233509663,0.26095171545968243,0.3493784370935126,2.065371689129794
